gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
4.0,2.0,90,8.339710108392115,3.6234114647769924,0.27368048705287173,18.415865384615383,1.575329871243659,4.818368049963857,0.31768800320652546,20.854497354497354
4.0,2.5,90,6.990526228935128,3.699484832810135,0.2542687702612198,16.70769230769231,1.4839309772836677,4.859556257827893,0.3054311250608038,19.572751322751323
2.0,0.2,120,28.43904575865645,3.839449439731045,0.4159695906462676,24.791826923076922,2.395399691641757,4.192458346103332,0.4126086081743898,25.31878306878307
2.0,0.3,120,27.910655264916603,3.8463135632939505,0.4136878670726104,24.3375,2.511284912402944,4.242176825963953,0.42395937093559866,24.925925925925927
2.0,0.4,120,27.168893870389258,3.881989227507977,0.4103362505124615,23.872115384615384,2.337690640341411,4.133570190387037,0.4068867504371452,24.515873015873016
2.0,0.5,120,27.136835141895308,3.89671405512539,0.41015192547597834,23.474038461538463,2.3353563478672648,4.266063272169266,0.40635186829643255,24.215608465608465
2.0,0.7,120,26.855471875063163,3.956714025702449,0.4087277559421215,22.672596153846154,2.176578044095825,4.266231183957538,0.38970949256051124,23.584656084656086
2.0,1.0,120,26.764004283717718,4.067682775383774,0.4080251136207904,21.628846153846155,2.0922153899195144,4.2951210724606295,0.3804748171073283,22.74206349206349
2.0,1.25,120,22.42454286343852,3.9469880249414473,0.3871838136696374,20.861057692307693,1.9641320679683671,4.295651387917421,0.36606491004592834,22.146825396825395
2.0,1.5,120,21.27013816962155,4.007778877467459,0.38075259200625844,20.077884615384615,1.8265287816737663,4.208949688374068,0.35002685068209416,21.465608465608465
2.0,2.0,120,14.980095611373612,3.723305423398318,0.3401462571650893,18.715384615384615,1.7953112049219366,4.22941400088996,0.34621015359404717,20.3015873015873
2.0,2.5,120,12.302541992160801,3.6333823244291215,0.31754685696068535,17.53221153846154,1.5933892938282064,4.262371921320256,0.32067182057790966,19.211640211640212
2.5,0.2,120,26.8652483201853,3.8908308246398757,0.4089518537496829,24.835576923076925,2.9948774265136873,4.446964305952989,0.46755382564568343,25.650793650793652
2.5,0.3,120,25.92978188292048,3.89786013171909,0.4046725739565999,24.278846153846153,2.991798141366242,4.564687356199461,0.46701255403962105,25.271164021164022
2.5,0.4,120,26.012989667716404,3.9263790297532952,0.4049760063868462,23.75673076923077,2.9290492473971446,4.6099001913261475,0.46149982006803825,24.817460317460316
2.5,0.5,120,24.666261836754078,3.9538727793976745,0.3985347825255808,23.306730769230768,2.854213269951645,4.571451331767914,0.4550193931702023,24.51058201058201
2.5,0.7,120,22.96356086709669,3.914883602918152,0.39009118392897707,22.38269230769231,2.8606837589426566,4.726443907193063,0.455267203864389,23.75
2.5,1.0,120,19.593705236911678,3.8479179374080505,0.37139741646097335,21.1875,2.4821577678974216,4.7069027191813175,0.42017416789330353,22.714285714285715
2.5,1.25,120,18.62635001041267,3.904332069892017,0.3652789832365837,20.299038461538462,2.3993124464186875,4.740354016102403,0.41193611482388004,21.988095238095237
2.5,1.5,120,16.494448341209008,3.839835236915705,0.3511345888184055,19.425,2.1051656656202757,4.588362659817225,0.38140648544816896,21.263227513227513
2.5,2.0,120,13.030411664094803,3.719777786868135,0.3239790187754724,17.910576923076924,1.9298355644759635,4.574314831844223,0.3616785661414295,19.883597883597883
2.5,2.5,120,10.722199092789582,3.6746660490130094,0.30175609720867536,16.560576923076923,1.7627108968965142,4.488958115728753,0.3418510747670207,18.796296296296298
3.0,0.2,120,27.046336587957597,3.933150042449701,0.4096311384120564,24.263942307692307,3.027149748064562,4.716012081794447,0.4696869150067608,25.099206349206348
3.0,0.3,120,24.671899368887818,3.904352865296344,0.3986880658543693,23.67980769230769,2.9314470462260824,4.722457531750209,0.46147080497055376,24.51984126984127
3.0,0.4,120,24.47985749669386,3.955961619358104,0.3976163477858772,23.09278846153846,2.7823888905175385,4.609393841828036,0.4485218426869266,24.144179894179896
3.0,0.5,120,21.616417764695925,3.864387774276454,0.38301415501305835,22.503846153846155,2.7888242861810872,4.658202463147048,0.44900246032593993,23.582010582010582
